price,Total-Area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,furnishingstatus
0.7406554263127224,1.4446825056423487,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,1.8032844651871542,-0.09157771660737571
0.7406554263127224,0.8962740837139258,0.07102653046114095,1.435266325212022,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,1.2218395347352515
0.7005460366660331,-0.6990958709869405,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
0.7005460366660331,0.6569685905087959,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,-1.4049949679500031
0.7005460366660331,0.9561004570152083,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,1.8032844651871542,-0.09157771660737571
0.7005460366660331,0.7167949638100783,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,-1.4049949679500031
0.7005460366660331,1.0612951634032965,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.7005460366660331,0.5742087741086884,1.5047102008804722,1.435266325212022,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,-0.09157771660737571
0.7005460366660331,1.1056663902684145,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
0.7005460366660331,0.709316667147418,0.07102653046114095,1.435266325212022,2.529699688044935,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
0.6965350977013642,2.6910652827524,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.6604366470193438,1.0258978925333713,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,1.2218395347352515
0.6604366470193438,0.6968528393763175,0.07102653046114095,1.435266325212022,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.6564257080546749,0.19829972853229677,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,2.147110217260803,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
0.6564257080546749,2.6910652827524,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,-0.09157771660737571
0.652414769090006,-0.15068744905851772,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.6203272573726545,0.3618251488891356,1.5047102008804722,-0.5730010617983812,2.529699688044935,0.40525057036170026,2.147110217260803,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.6203272573726545,0.048733795279090567,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.6203272573726545,-0.15068744905851772,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.6163163184079856,0.9461293947983278,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,-0.09157771660737571
0.6002725625493098,0.44757628395430715,0.07102653046114095,1.435266325212022,2.529699688044935,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.5802178677259652,0.14844441744789472,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,1.2218395347352515
0.5802178677259652,-0.23045594679356105,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
0.5802178677259652,-0.050976826889713577,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.5802178677259652,0.6270554038581546,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,1.8032844651871542,-1.4049949679500031
0.5802178677259652,0.347865661785503,0.07102653046114095,1.435266325212022,2.529699688044935,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.5300811306676035,0.7766213371113608,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,-0.09157771660737571
0.4999990884325866,2.6910652827524,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
0.4999990884325866,-0.15068744905851772,2.221552036090138,1.435266325212022,1.3769519204993752,-2.463081388691893,-0.46488770329084356,1.3601479337382152,4.55651564930763,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.4999990884325866,-0.2005427601429198,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
0.4999990884325866,-0.050976826889713577,0.07102653046114095,-0.5730010617983812,2.529699688044935,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
0.4999990884325866,2.6910652827524,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
0.4999990884325866,0.19829972853229677,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
0.4999990884325866,0.6270554038581546,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.4999990884325866,0.7467081504607196,1.5047102008804722,1.435266325212022,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.4999990884325866,0.01682639618507324,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,1.2218395347352515
0.47994439360924196,-0.350108693396126,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,1.8032844651871542,-0.09157771660737571
0.47994439360924196,0.14844441744789472,2.221552036090138,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,-1.4049949679500031
0.4598896987858973,-0.8985171153245488,0.07102653046114095,3.443533712222425,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.4598896987858973,-0.7240235265291416,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.4598896987858973,0.4974315950387092,0.07102653046114095,1.435266325212022,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,-1.4049949679500031
0.4558787598212284,0.8962740837139258,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.43983500396255265,-1.139318267862211,1.5047102008804722,1.435266325212022,0.2242041529538152,-2.463081388691893,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
0.43983500396255265,1.4347114434254682,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.419780309139208,-0.9733000819511519,0.07102653046114095,1.435266325212022,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
0.419780309139208,0.5522724372315515,1.5047102008804722,-0.5730010617983812,2.529699688044935,0.40525057036170026,2.147110217260803,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
0.419780309139208,0.4974315950387092,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,2.147110217260803,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.419780309139208,0.7467081504607196,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.39972561431586334,0.8588826004006243,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.3796709194925187,0.8015489926535618,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,-1.4049949679500031
0.37565998052784977,0.6719251838341165,0.07102653046114095,1.435266325212022,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,4.55651564930763,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.33956152984582944,1.3449718834735445,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,1.8032844651871542,1.2218395347352515
0.3195068350224848,-0.2503980712273219,-1.3626571399581904,1.435266325212022,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.2994521401991401,-0.4199061289142889,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
0.2994521401991401,0.7167949638100783,1.5047102008804722,1.435266325212022,0.2242041529538152,-2.463081388691893,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.2994521401991401,0.19829972853229677,0.07102653046114095,1.435266325212022,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.2994521401991401,2.5758995141474315,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,-0.09157771660737571
0.2994521401991401,1.644103749979957,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,1.8032844651871542,1.2218395347352515
0.2994521401991401,0.09858910636349263,1.5047102008804722,1.435266325212022,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,1.2218395347352515
0.2994521401991401,-0.6492405599025385,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,1.2218395347352515
0.2994521401991401,2.342078105161586,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,2.147110217260803,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.2994521401991401,1.7039301232812394,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-1.4049949679500031
0.2954412012344712,0.47250393949650815,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.2874193233051333,0.9885064092200696,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,-0.09157771660737571
0.2793974453757955,-0.9583434886258313,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.2793974453757955,-0.30025338231172394,1.5047102008804722,1.435266325212022,-0.9285436145917447,-2.463081388691893,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.2793974453757955,1.045840016967132,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,-1.4049949679500031
0.23928805572910616,-0.8436762731317066,0.07102653046114095,-0.5730010617983812,0.2242041529538152,-2.463081388691893,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.23928805572910616,1.4347114434254682,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,-0.09157771660737571
0.2192333609057615,-1.048083048577755,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
0.2192333609057615,-1.048083048577755,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.2192333609057615,2.6910652827524,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-1.4049949679500031
0.2192333609057615,0.4974315950387092,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.19917866608241686,0.3079814129179813,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,1.2218395347352515
0.1791239712590722,-0.7788643687219838,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,-2.463081388691893,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.1791239712590722,1.2452612613047402,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-1.4049949679500031
0.1791239712590722,2.6910652827524,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.1791239712590722,0.7467081504607196,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-1.4049949679500031
0.17511303229440328,-0.15068744905851772,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.15906927643572755,1.5194654722689518,0.07102653046114095,1.435266325212022,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.13901458161238292,-0.3451231622876858,1.5047102008804722,3.443533712222425,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.13901458161238292,1.288136828837326,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,4.55651564930763,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.13099270368304505,-1.1477936707465592,0.07102653046114095,1.435266325212022,0.2242041529538152,-2.463081388691893,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
0.11895988678903825,0.42165152219041807,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.10291613093036253,-0.44981931556493016,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
0.09890519196569361,-0.2902823200948435,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,-0.5021673922035523,0.07102653046114095,-0.5730010617983812,0.2242041529538152,-2.463081388691893,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,-0.48970356443245183,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,0.14844441744789472,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,-0.16564404238383834,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,0.5971422172075134,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,0.347865661785503,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,-1.048083048577755,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,-1.0630396419030756,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,0.8065345237620021,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.09890519196569361,-0.2274646281284969,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.09890519196569361,2.6910652827524,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-1.4049949679500031
0.09489425300102468,-0.8386907420232663,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.09489425300102468,-0.053469592443933685,1.5047102008804722,1.435266325212022,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.07885049714234896,-0.37503634893832705,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.0587958023190043,-0.46976143999869097,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.0587958023190043,0.46751840838806796,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,-0.09157771660737571
0.0587958023190043,0.877329065501853,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,1.8032844651871542,-1.4049949679500031
0.0587958023190043,-0.1432091523958574,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
0.038741107495659656,0.9461293947983278,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
0.038741107495659656,1.4945378167267507,1.5047102008804722,-0.5730010617983812,2.529699688044935,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.022697351636983935,-0.8386907420232663,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
0.018686412672315005,2.025995432886477,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
0.018686412672315005,0.6076118325352378,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
0.018686412672315005,2.561441473932955,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,1.8032844651871542,1.2218395347352515
0.014675473707646075,0.6669396527256762,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,2.6769500506662025,-0.5535261667720761,-0.09157771660737571
-0.021422976974374296,0.033777201953769945,0.07102653046114095,-0.5730010617983812,2.529699688044935,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.021422976974374296,0.44757628395430715,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
