Survived,Pclass,Name,Gender,Age,SibSp,Parch,Ticket,Fare,Embarked
-0.7888292974421187,-0.3691575073769516,0.5245695923669589,0.7372810452296835,0.618014622678388,-0.6021737566273045,2.007805702434171,-1.1228672216241604,-0.12484966611715337,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-1.2589670216807014,0.7372810452296835,1.0736115626461114,-0.6021737566273045,-0.4734077245683898,-0.9535872179819763,-0.38645367226008004,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-1.4649091579432854,0.7372810452296835,1.8191338280478402,-0.6021737566273045,-0.4734077245683898,1.4113540093720656,-0.39601228017684087,0.585625232077963
1.266278609051822,-1.5652278312782746,0.7693687354715397,-1.3548126213297054,-0.5831045826910642,0.8097652358856646,-0.4734077245683898,-1.506236641637342,0.6921597684522944,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.33805595952537354,0.7372810452296835,2.109059153481846,-0.6021737566273045,-0.4734077245683898,0.8835987038993741,-0.48606442844527137,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.725251103784665,0.7372810452296835,0.9493578517458231,-0.6021737566273045,2.007805702434171,0.9931328239031403,-0.35626859462820387,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.6489120142613491,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,1.1673916511818592,-0.5009054249476105,0.585625232077963
-0.7888292974421187,-1.5652278312782746,1.6358799880480719,0.7372810452296835,1.8191338280478402,-0.6021737566273045,0.7671989889328905,1.2769257711856254,0.5870995995852952,-1.9412129363552817
1.266278609051822,0.8269128165243713,-0.613940708103552,-1.3548126213297054,-1.080119426292217,-0.6021737566273045,-0.4734077245683898,0.39567398751896127,-0.4924375045026148,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,-1.0258249806287196,0.7372810452296835,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,1.57067636574118,-0.48606442844527137,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.251195620312302,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.40093779432661075,-0.4737388550789219,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.0530248854181175,0.7372810452296835,-0.08608973908991159,2.927673724655119,2.007805702434171,1.142497532999185,0.751523754461651,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.0063964772077212,0.7372810452296835,1.239283177179829,-0.6021737566273045,0.7671989889328905,0.6545728166187722,-0.32407117848753597,0.585625232077963
1.266278609051822,-0.3691575073769516,1.5620516750482776,-1.3548126213297054,0.9079399481123938,-0.6021737566273045,-0.4734077245683898,1.0976881202703717,-0.33111436326830707,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.4105093483644895,0.7372810452296835,-0.2517613536236291,-0.6021737566273045,-0.4734077245683898,-0.07731425795184713,-0.4915983593444487,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.227881416207104,0.7372810452296835,-0.9972836190253581,-0.6021737566273045,-0.4734077245683898,-0.366086028870867,-0.4737388550789219,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.7110832252085443,0.7372810452296835,-2.1984028243948104,2.927673724655119,0.7671989889328905,-0.4457472070554242,0.15058916727371655,0.585625232077963
1.266278609051822,0.8269128165243713,-0.5906265039983537,0.7372810452296835,-1.6599700771602284,-0.6021737566273045,2.007805702434171,0.4205681057016354,-0.23502519947350137,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.1190817970495124,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,0.7671989889328905,-1.5460672307296206,0.4587285014324523,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.2239957155229042,-1.3548126213297054,1.3221189844466876,0.8097652358856646,4.489019129436732,-0.007610727040359565,-0.08661523445011025,0.585625232077963
-0.7888292974421187,-1.5652278312782746,-1.4610234572590857,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,1.1823281220914637,-0.12635891999874715,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.15931372805218752,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.2871684016298097,0.48882906084695926,0.585625232077963
-0.7888292974421187,-1.5652278312782746,1.5037661647852822,0.7372810452296835,2.109059153481846,-0.6021737566273045,-0.4734077245683898,-1.6605801743699216,0.026075722042227415,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.9131396607869285,0.7372810452296835,-2.074149113494522,2.927673724655119,0.7671989889328905,0.7043610529841204,-0.061964087717411374,-0.6777938521386594
1.266278609051822,0.8269128165243713,-0.14377092531538874,-1.3548126213297054,-2.1984028243948104,0.8097652358856646,0.7671989889328905,0.027241038415384212,-0.42401799520369554,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.1929101100493067,0.7372810452296835,-0.665940389957923,-0.6021737566273045,-0.4734077245683898,1.5955704839238543,-0.48857985158126105,0.585625232077963
-0.7888292974421187,-1.5652278312782746,1.2589670216807014,0.7372810452296835,2.109059153481846,-0.6021737566273045,-0.4734077245683898,-1.2373801652644614,-0.03035427442131069,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-0.0038857006841996958,0.7372810452296835,-0.9144478117584993,0.8097652358856646,0.7671989889328905,0.36580104569975236,-0.4900045872454856,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.07382831299979421,0.7372810452296835,-0.08608973908991159,2.927673724655119,0.7671989889328905,0.7441916420763991,-0.13558146738453974,0.585625232077963
-0.7888292974421187,-1.5652278312782746,-0.22148493899938265,-1.3548126213297054,1.7362980207809815,-0.6021737566273045,-0.4734077245683898,1.2669681239125556,-0.07026498406617734,-1.9412129363552817
-0.7888292974421187,-0.3691575073769516,-0.485712585524962,0.7372810452296835,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,-0.8440530979782103,-0.38645367226008004,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.11268531984179117,0.7372810452296835,0.5765967190449587,-0.6021737566273045,-0.4734077245683898,1.172370474818394,-0.6480576784030068,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.0569105861023171,-1.3548126213297054,-0.08608973908991159,2.927673724655119,2.007805702434171,1.142497532999185,0.751523754461651,0.585625232077963
-0.7888292974421187,-0.3691575073769516,0.7965686402609377,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,1.4462057748278094,-0.3452007328298493,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-1.5698230764166772,0.7372810452296835,-1.6599700771602284,2.927673724655119,2.007805702434171,-0.04744131613263817,-0.016434928955998185,0.585625232077963
1.266278609051822,-0.3691575073769516,-1.4338235524696876,0.7372810452296835,-2.1984028243948104,2.2217042283986337,0.7671989889328905,-1.1178883979876255,0.13675434002577333,0.585625232077963
1.266278609051822,0.8269128165243713,-0.015542802736798783,-1.3548126213297054,-2.074149113494522,-0.6021737566273045,2.007805702434171,-0.33621308705165803,-0.2048401218416252,0.585625232077963
-0.7888292974421187,-1.5652278312782746,0.9908536744709224,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.5161942889104116,0.35811157599286514,0.585625232077963
1.266278609051822,0.8269128165243713,0.6061693067351526,-1.3548126213297054,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,0.5998057566168892,-0.3361452095402864,-0.6777938521386594
1.266278609051822,-1.5652278312782746,0.983082273102523,0.7372810452296835,1.3221189844466876,-0.6021737566273045,-0.4734077245683898,-1.6307072325507126,-0.11378180431879875,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.3366810353646954,0.7372810452296835,0.9079399481123938,0.8097652358856646,0.7671989889328905,0.4803139893400533,-0.3361452095402864,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,1.468794858627485,0.7372810452296835,0.5765967190449587,-0.6021737566273045,-0.4734077245683898,0.23635163114984686,-0.4891674544258282,0.585625232077963
1.266278609051822,-0.3691575073769516,0.8509684498397334,-1.3548126213297054,0.24525348997752353,-0.6021737566273045,-0.4734077245683898,-1.078057808895347,-0.38645367226008004,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-1.200681511417706,0.7372810452296835,-0.8316120044916406,-0.6021737566273045,-0.4734077245683898,-0.5552813270591903,-0.38645367226008004,0.585625232077963
1.266278609051822,0.8269128165243713,-1.6514227907848706,-1.3548126213297054,-0.8316120044916406,0.8097652358856646,-0.4734077245683898,0.3359281038805434,-0.4900045872454856,0.585625232077963
1.266278609051822,-0.3691575073769516,0.5206838916827592,0.7372810452296835,-2.156984920761381,0.8097652358856646,0.7671989889328905,-1.1228672216241604,-0.12484966611715337,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.290052627154299,-1.3548126213297054,1.239283177179829,-0.6021737566273045,-0.4734077245683898,1.321735183914439,-0.09022134505786503,-1.9412129363552817
1.266278609051822,-1.5652278312782746,0.19428503420998477,-1.3548126213297054,2.109059153481846,-0.6021737566273045,-0.4734077245683898,1.232116358456812,2.300436803386727,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,0.34194166020957323,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.5649539911611453,-0.49210144397164657,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,0.6450263135771495,0.7372810452296835,1.0736115626461114,-0.6021737566273045,0.7671989889328905,0.7740645838956081,-0.478936725447131,0.585625232077963
1.266278609051822,0.8269128165243713,0.20205643557838418,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.6097634038899588,-0.49210144397164657,-0.6777938521386594
-0.7888292974421187,-0.3691575073769516,1.6941654983110674,-1.3548126213297054,-0.4174329681573467,-0.6021737566273045,-0.4734077245683898,-0.8888625107070236,-0.38645367226008004,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.5115375661536816,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.16195425977293915,-0.4568855200677911,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.0724533888391161,0.7372810452296835,-0.08608973908991159,2.927673724655119,2.007805702434171,1.142497532999185,0.751523754461651,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.1631994287363872,0.7372810452296835,0.4109251045112411,-0.6021737566273045,-0.4734077245683898,-0.48059897251116795,-0.5173401935489127,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.6825083962584682,0.7372810452296835,1.363536888080117,-0.6021737566273045,-0.4734077245683898,-0.8042225088859316,-0.5026662211428032,-1.9412129363552817
1.266278609051822,0.8269128165243713,-1.0841104908917152,0.7372810452296835,-0.9144478117584993,-0.6021737566273045,-0.4734077245683898,0.9533022348108617,-0.48606442844527137,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.3366810353646954,-1.3548126213297054,-2.1984028243948104,-0.6021737566273045,0.7671989889328905,-0.1121660234075909,-0.43751676192067057,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.53096606957468,0.7372810452296835,0.24525348997752353,0.8097652358856646,-0.4734077245683898,-0.45570485432849384,-0.32910202475951533,0.585625232077963
1.266278609051822,0.8269128165243713,-1.6941654983110674,0.7372810452296835,-0.2517613536236291,-0.6021737566273045,-0.4734077245683898,-0.6100483870610734,-0.26998958106375787,-1.9412129363552817
1.266278609051822,0.8269128165243713,-1.185138708680907,-1.3548126213297054,-1.080119426292217,-0.6021737566273045,-0.4734077245683898,0.5301022257054016,-0.49210144397164657,-0.6777938521386594
1.266278609051822,-1.5652278312782746,-1.3638809401540932,0.7372810452296835,0.9079399481123938,-0.6021737566273045,-0.4734077245683898,-1.6008342907315036,-0.024232740677566176,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-1.6825083962584682,0.7372810452296835,-0.4174329681573467,-0.6021737566273045,-0.4734077245683898,1.5109304821027623,-0.5061878135331888,0.585625232077963
1.266278609051822,-0.3691575073769516,-1.2201100148387045,-1.3548126213297054,0.49376091177809983,-0.6021737566273045,-0.4734077245683898,1.1524551802722547,-0.22546659155674054,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.792682939576738,0.7372810452296835,-0.5831045826910642,-0.6021737566273045,-0.4734077245683898,0.9333869402647225,-0.5021631365156053,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.6100550074193523,0.7372810452296835,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,-0.8739260397974191,-0.38645367226008004,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.031085605473597566,0.7372810452296835,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,0.520144578432332,-0.49210144397164657,-0.6777938521386594
1.266278609051822,-1.5652278312782746,0.5323409937353583,-1.3548126213297054,0.16241768271066476,0.8097652358856646,-0.4734077245683898,0.38571634024589163,1.6314187674308411,-1.9412129363552817
1.266278609051822,0.8269128165243713,-0.2719990478939787,-1.3548126213297054,-0.16892554635677037,-0.6021737566273045,-0.4734077245683898,1.6503375439257373,-0.48857985158126105,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.21371353763098327,0.7372810452296835,1.0736115626461114,0.8097652358856646,-0.4734077245683898,-0.9784813361646505,-0.10472628102923592,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.4493663552064866,-1.3548126213297054,0.24525348997752353,-0.6021737566273045,-0.4734077245683898,-1.3718084034509017,0.8871895797088641,-1.9412129363552817
-0.7888292974421187,-0.3691575073769516,-0.4157699732093674,0.7372810452296835,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,1.6951469566545507,-0.43676213497987365,0.585625232077963
1.266278609051822,0.8269128165243713,1.3444524367330948,0.7372810452296835,-1.080119426292217,-0.6021737566273045,-0.4734077245683898,1.5656975421046453,-0.48606442844527137,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-1.3211382326278966,0.7372810452296835,-0.16892554635677037,-0.6021737566273045,-0.4734077245683898,-1.162697810716439,-0.38645367226008004,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.5401123951037577,0.7372810452296835,1.8191338280478402,-0.6021737566273045,-0.4734077245683898,-1.1776342816260434,-0.48606442844527137,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.5284552930511586,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.1815845711479638,-0.4891674544258282,0.585625232077963
1.266278609051822,-1.5652278312782746,-0.2564562451571799,0.7372810452296835,0.7422683335786762,0.8097652358856646,-0.4734077245683898,-1.222443694354857,1.1630469795095626,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.4066236476802898,0.7372810452296835,-0.5831045826910642,-0.6021737566273045,-0.4734077245683898,1.376502243916322,-0.45990402783097867,0.585625232077963
1.266278609051822,-0.3691575073769516,0.33417025884117385,0.7372810452296835,-0.8316120044916406,-0.6021737566273045,-0.4734077245683898,1.6602951911988069,-0.43676213497987365,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.1826279321573857,0.7372810452296835,-0.7073582935913524,-0.6021737566273045,-0.4734077245683898,0.9284081166281876,-0.5021631365156053,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.7849115382083386,0.7372810452296835,-0.9144478117584993,-0.6021737566273045,-0.4734077245683898,-1.0631213379857425,-0.38645367226008004,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.08548541505239331,-1.3548126213297054,-0.08608973908991159,2.927673724655119,0.7671989889328905,0.7441916420763991,-0.13558146738453974,0.585625232077963
1.266278609051822,-1.5652278312782746,-0.41188427252516774,-1.3548126213297054,0.49376091177809983,0.8097652358856646,-0.4734077245683898,0.5898481093438195,1.0317418918109011,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.05828551026299544,0.7372810452296835,-0.0032539318230528085,-0.6021737566273045,-0.4734077245683898,-0.08229308158838194,-0.4915983593444487,0.585625232077963
-0.7888292974421187,-0.3691575073769516,1.200681511417706,0.7372810452296835,2.109059153481846,-0.6021737566273045,-0.4734077245683898,-1.048184867076138,-0.3763919797161213,0.585625232077963
1.266278609051822,0.8269128165243713,-1.5620516750482776,-1.3548126213297054,-1.9913133062276636,2.927673724655119,2.007805702434171,-0.04744131613263817,-0.016434928955998185,0.585625232077963
-0.7888292974421187,-0.3691575073769516,0.13211382326278964,0.7372810452296835,-0.4174329681573467,-0.6021737566273045,-0.4734077245683898,1.0727940020876976,-0.43676213497987365,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.4507412793671647,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,1.6851893093814811,-0.4961261209892301,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.29142755131497716,0.7372810452296835,1.239283177179829,0.8097652358856646,-0.4734077245683898,-0.6996672125187002,-0.12484966611715337,0.585625232077963
1.266278609051822,-0.3691575073769516,-1.0607962867865168,-1.3548126213297054,-1.742805884427087,-0.6021737566273045,2.007805702434171,1.0827516493607672,-0.11981881984517401,0.585625232077963
-0.7888292974421187,-0.3691575073769516,0.7887972388925383,0.7372810452296835,-0.8316120044916406,-0.6021737566273045,-0.4734077245683898,-0.535366032513051,-0.43676213497987365,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.24091344242038112,0.7372810452296835,0.3280892972443823,-0.6021737566273045,-0.4734077245683898,1.4810575402835533,-0.40104312644882023,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.7019368996794668,-1.3548126213297054,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,-0.7245613307013744,-0.3571902456652305,-1.9412129363552817
1.266278609051822,0.8269128165243713,0.47405548347236287,-1.3548126213297054,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,0.5251234020688668,-0.3361452095402864,-0.6777938521386594
-0.7888292974421187,-0.3691575073769516,-1.0724533888391161,0.7372810452296835,-0.0032539318230528085,-0.6021737566273045,-0.4734077245683898,1.6702528384718767,-0.43676213497987365,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.21371353763098327,0.7372810452296835,-0.5831045826910642,-0.6021737566273045,-0.4734077245683898,1.5905916602873194,-0.504678559651595,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.5465088723114788,0.7372810452296835,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,-0.6249848579706779,-0.5026662211428032,-1.9412129363552817
-0.7888292974421187,-1.5652278312782746,0.3652558643147714,0.7372810452296835,1.239283177179829,2.2217042283986337,-0.4734077245683898,-1.2274225179913918,1.1630469795095626,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,0.13988522463118905,-1.3548126213297054,-0.3345971608904879,-0.6021737566273045,-0.4734077245683898,-0.06735661067877746,-0.4915983593444487,0.585625232077963
1.266278609051822,-0.3691575073769516,-0.47794118415656256,-1.3548126213297054,-0.4174329681573467,-0.6021737566273045,2.007805702434171,-0.8589895688878147,-0.35626859462820387,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.4260521511012882,0.7372810452296835,0.6594325263118174,0.8097652358856646,0.7671989889328905,-1.4166178161797152,0.40951072618442386,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-1.1579388038915093,0.7372810452296835,2.0676412498484167,0.8097652358856646,-0.4734077245683898,-0.9685236888915808,-0.12484966611715337,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.8859397559975306,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.4155892820651006,-0.5021631365156053,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.340566736048895,-1.3548126213297054,-0.0032539318230528085,0.8097652358856646,0.7671989889328905,-0.1121660234075909,-0.43751676192067057,0.585625232077963
-0.7888292974421187,-1.5652278312782746,1.3094811305752974,0.7372810452296835,2.109059153481846,-0.6021737566273045,-0.4734077245683898,-1.5311307598200161,-0.11378180431879875,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.1631994287363872,0.7372810452296835,0.07958187544380597,0.8097652358856646,-0.4734077245683898,0.9831751766300707,-0.32407117848753597,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.9986250758393218,-1.3548126213297054,0.9907757553792526,-0.6021737566273045,2.007805702434171,0.5948269329803543,-0.24131375731347557,0.585625232077963
1.266278609051822,0.8269128165243713,1.4532520558906863,-1.3548126213297054,-0.0032539318230528085,-0.6021737566273045,2.007805702434171,-0.7643919197936531,-0.34126057402963506,-1.9412129363552817
1.266278609051822,-1.5652278312782746,1.4105093483644895,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,1.2470528293664165,0.9457144205600544,-1.9412129363552817
1.266278609051822,-1.5652278312782746,-1.122967497733712,-1.3548126213297054,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,-1.6854742925525956,1.0926151317018515,0.585625232077963
1.266278609051822,-1.5652278312782746,1.5503945729956785,-1.3548126213297054,0.49376091177809983,-0.6021737566273045,-0.4734077245683898,1.341650478460578,9.661740104981664,-1.9412129363552817
1.266278609051822,-0.3691575073769516,0.7421688306821419,-1.3548126213297054,1.7362980207809815,-0.6021737566273045,0.7671989889328905,-1.1129095743510908,-0.12484966611715337,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.2667384230491008,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.7143187002571901,-0.49210144397164657,-0.6777938521386594
1.266278609051822,0.8269128165243713,-1.5659373757324773,0.7372810452296835,-2.156984920761381,2.927673724655119,2.007805702434171,-0.04744131613263817,-0.016434928955998185,0.585625232077963
-0.7888292974421187,-1.5652278312782746,1.3755380422066923,0.7372810452296835,1.901969635314699,0.8097652358856646,0.7671989889328905,-1.680495468916061,0.9547699438496172,0.585625232077963
-0.7888292974421187,-1.5652278312782746,-0.40799857184096805,0.7372810452296835,0.9079399481123938,-0.6021737566273045,-0.4734077245683898,-1.6058131143680385,-0.6480576784030068,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.3458273608937729,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.6944034057110509,-0.49210144397164657,-0.6777938521386594
-0.7888292974421187,-0.3691575073769516,0.8898254566817303,0.7372810452296835,0.5765967190449587,-0.6021737566273045,-0.4734077245683898,1.0329634129954188,-0.43676213497987365,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.7227403272611435,0.7372810452296835,-1.080119426292217,2.927673724655119,0.7671989889328905,-0.4457472070554242,0.15058916727371655,0.585625232077963
1.266278609051822,0.8269128165243713,0.804340041629337,0.7372810452296835,-0.3345971608904879,0.8097652358856646,-0.4734077245683898,-0.022547197949964043,-0.4915983593444487,0.585625232077963
1.266278609051822,-1.5652278312782746,-0.5439980957879574,-1.3548126213297054,2.109059153481846,-0.6021737566273045,0.7671989889328905,1.2420740057298816,2.440127305651523,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.3755380422066923,-1.3548126213297054,0.49376091177809983,-0.6021737566273045,-0.4734077245683898,1.3665445966432521,2.081343448242025,0.585625232077963
-0.7888292974421187,-1.5652278312782746,-1.2434242189439026,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.4514695816354588,-0.024232740677566176,0.585625232077963
1.266278609051822,0.8269128165243713,1.445480654522287,0.7372810452296835,-0.3345971608904879,-0.6021737566273045,-0.4734077245683898,1.172370474818394,-0.6480576784030068,0.585625232077963
1.266278609051822,-0.3691575073769516,0.33028455815697416,-1.3548126213297054,0.9907757553792526,-0.6021737566273045,0.7671989889328905,-0.878904863433954,-0.2556516691886167,0.585625232077963
-0.7888292974421187,-1.5652278312782746,0.5129124903143598,0.7372810452296835,0.6594325263118174,-0.6021737566273045,0.7671989889328905,1.2719469475490905,-0.05039314129185886,-1.9412129363552817
1.266278609051822,0.8269128165243713,-0.3691415649989711,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.629678698436098,-0.49210144397164657,-0.6777938521386594
1.266278609051822,-1.5652278312782746,-1.6009086818902747,-1.3548126213297054,2.109059153481846,0.8097652358856646,-0.4734077245683898,-1.3319778143586232,0.9207272132963871,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.14377092531538874,-1.3548126213297054,1.3221189844466876,-0.6021737566273045,-0.4734077245683898,-0.062377787042242644,-0.49210144397164657,0.585625232077963
-0.7888292974421187,-0.3691575073769516,0.7343974293137425,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.0133331016203944,-0.6480576784030068,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.9170253614711282,0.7372810452296835,-1.825641691693946,2.927673724655119,0.7671989889328905,0.7043610529841204,-0.061964087717411374,-0.6777938521386594
1.266278609051822,0.8269128165243713,-1.7213654031004653,-1.3548126213297054,0.49376091177809983,0.8097652358856646,0.7671989889328905,1.0578575311780931,-0.24055913037267862,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.8470827491555337,0.7372810452296835,2.109059153481846,-0.6021737566273045,-0.4734077245683898,-0.24161543795749635,-0.49210144397164657,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,0.6566834156297485,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.0073257438692449104,-0.4900045872454856,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.7174797024162656,0.7372810452296835,-1.080119426292217,-0.6021737566273045,-0.4734077245683898,-0.14203896522679985,-0.4568855200677911,0.585625232077963
1.266278609051822,0.8269128165243713,-0.8703969532607319,0.7372810452296835,-0.8316120044916406,-0.6021737566273045,-0.4734077245683898,0.9682387057204662,-0.48606442844527137,0.585625232077963
-0.7888292974421187,-1.5652278312782746,1.262852722364901,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.56598252527576,-0.12484966611715337,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.2978240285226983,0.7372810452296835,0.3280892972443823,-0.6021737566273045,-0.4734077245683898,0.19652104205756826,-0.4737388550789219,-1.9412129363552817
1.266278609051822,0.8269128165243713,1.7135940017320659,0.7372810452296835,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,-0.1519966124998695,-0.4568855200677911,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.485712585524962,0.7372810452296835,-0.5831045826910642,-0.6021737566273045,-0.4734077245683898,0.07205045114419764,-0.4891674544258282,0.585625232077963
1.266278609051822,-0.3691575073769516,-0.2603419458413796,0.7372810452296835,1.0736115626461114,-0.6021737566273045,-0.4734077245683898,-1.018311925256929,-0.38645367226008004,0.585625232077963
1.266278609051822,0.8269128165243713,-1.0413677833655184,-1.3548126213297054,-0.5831045826910642,-0.6021737566273045,-0.4734077245683898,0.6246998747995632,-0.49210144397164657,-0.6777938521386594
1.266278609051822,-1.5652278312782746,-1.4765662599958844,-1.3548126213297054,-0.2517613536236291,-0.6021737566273045,-0.4734077245683898,-1.2324013416279267,0.938671235779283,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.379423742890892,-1.3548126213297054,-0.8316120044916406,0.8097652358856646,-0.4734077245683898,-1.3668295798143668,1.1847641366964432,-1.9412129363552817
-0.7888292974421187,-0.3691575073769516,0.12434242189439026,0.7372810452296835,0.5765967190449587,-0.6021737566273045,-0.4734077245683898,1.4760787166470184,-0.3889690953960697,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-0.5051410889459604,-1.3548126213297054,-0.4174329681573467,-0.6021737566273045,-0.4734077245683898,0.18656339478449863,-0.4699657203749374,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.3730272656831708,0.7372810452296835,-0.4174329681573467,-0.6021737566273045,-0.4734077245683898,0.17660574751142896,-0.4891674544258282,0.585625232077963
-0.7888292974421187,-1.5652278312782746,0.12822812257858995,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,1.3316928311875085,-0.09022134505786503,-1.9412129363552817
